BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-03-19,53.0,13300,707605
TQBR,2018-03-20,53.25,8600,455665
TQBR,2018-03-21,53.75,71900,3858610
TQBR,2018-03-22,53.55,28400,1516455
TQBR,2018-03-23,53.35,2200,116470
TQBR,2018-03-26,52.35,4000,211020
TQBR,2018-03-27,52.7,6100,320755
TQBR,2018-03-28,52.9,12900,679850
TQBR,2018-03-29,52.8,8700,459785
TQBR,2018-03-30,53.0,4000,212025
TQBR,2018-04-02,52.85,2300,121570
TQBR,2018-04-03,53.0,18200,962570
TQBR,2018-04-04,53.05,3700,195570
TQBR,2018-04-05,52.95,9900,524430
TQBR,2018-04-06,53.0,10200,540750
TQBR,2018-04-09,51.85,229000,11696795
TQBR,2018-04-10,51.95,397500,20538840
TQBR,2018-04-11,51.0,7600,388220
TQBR,2018-04-12,52.0,8700,451200
TQBR,2018-04-13,51.05,103100,5343130
TQBR,2018-04-16,49.35,261300,12832975
TQBR,2018-04-17,50.05,19000,951645
TQBR,2018-04-18,50.65,15400,775490
TQBR,2018-04-19,50.5,10200,515880
TQBR,2018-04-20,50.0,13700,685220
TQBR,2018-04-23,49.4,39500,1949065
TQBR,2018-04-24,49.85,26400,1310755
TQBR,2018-04-25,49.75,5400,270020
TQBR,2018-04-26,49.8,2200,109695
TQBR,2018-04-27,49.35,31100,1529030
TQBR,2018-04-28,49.35,5700,280815
TQBR,2018-04-30,49.5,2500,123530
TQBR,2018-05-02,49.6,8200,409750
TQBR,2018-05-03,50.55,92700,4730415
TQBR,2018-05-04,53.0,175700,9272600
TQBR,2018-05-07,53.3,32800,1737665
TQBR,2018-05-08,53.0,34200,1828065
TQBR,2018-05-10,52.75,21400,1136105
TQBR,2018-05-11,54.0,41900,2260220
TQBR,2018-05-14,54.0,19100,1040895
TQBR,2018-05-15,53.45,12900,694820
TQBR,2018-05-16,53.95,12400,668455
TQBR,2018-05-17,52.5,38500,2029435
TQBR,2018-05-18,53.05,6900,365745
TQBR,2018-05-21,53.35,10900,579895
TQBR,2018-05-22,53.0,5500,292425
TQBR,2018-05-23,52.6,10600,559995
TQBR,2018-05-24,51.35,48600,2546610
TQBR,2018-05-25,51.9,16100,830535
TQBR,2018-05-28,52.4,8500,441660
TQBR,2018-05-29,52.2,50500,2641705
TQBR,2018-05-30,52.8,14400,755220
TQBR,2018-05-31,52.7,31300,1653145
TQBR,2018-06-01,52.8,8700,459145
TQBR,2018-06-04,52.8,19000,999610
TQBR,2018-06-05,52.75,9900,522880
TQBR,2018-06-06,52.8,6100,320860
TQBR,2018-06-07,52.8,10700,565250
TQBR,2018-06-08,52.8,22800,1200595
TQBR,2018-06-09,52.55,2400,125505
TQBR,2018-06-11,53.15,14600,773355
TQBR,2018-06-13,52.35,8600,453430
TQBR,2018-06-14,51.9,14000,722705
TQBR,2018-06-15,51.9,6500,336770
TQBR,2018-06-18,51.45,11400,584165
TQBR,2018-06-19,50.7,10400,527150
TQBR,2018-06-20,51.2,21300,1091915
TQBR,2018-06-21,51.75,27100,1392575
TQBR,2018-06-22,52.0,15600,814100
TQBR,2018-06-25,53.0,34000,1801475
TQBR,2018-06-26,53.0,5300,280900
TQBR,2018-06-27,53.05,31000,1643385
TQBR,2018-06-28,53.05,7700,408200
TQBR,2018-06-29,53.85,44800,2395215
TQBR,2018-07-02,54.85,47000,2554965
TQBR,2018-07-03,54.25,41700,2268315
TQBR,2018-07-04,55.0,68600,3783100
TQBR,2018-07-05,56.0,86900,4852690
TQBR,2018-07-06,57.75,63000,3594090
TQBR,2018-07-09,60.45,270700,16078805
TQBR,2018-07-10,62.4,208300,12786285
TQBR,2018-07-11,60.75,48800,2921685
TQBR,2018-07-12,62.0,63600,3923390
TQBR,2018-07-13,61.3,27700,1713405
TQBR,2018-07-16,60.95,33700,2060575
TQBR,2018-07-17,62.0,37600,2298260
TQBR,2018-07-18,61.0,20400,1249920
TQBR,2018-07-19,60.3,17500,1067040
TQBR,2018-07-20,61.35,60500,3712535
TQBR,2018-07-23,61.05,28700,1733630
TQBR,2018-07-24,62.1,21400,1316925
