BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-08-11,12215.0,26038,318244010
TQBR,2023-08-14,11630.0,12653,155167295
TQBR,2023-08-15,11660.0,5026,58714865
TQBR,2023-08-16,11400.0,3285,36935115
TQBR,2023-08-17,12795.0,10140,121940100
TQBR,2023-08-18,13180.0,70162,945994675
TQBR,2023-08-21,12565.0,18873,235751240
TQBR,2023-08-22,12235.0,5692,69683480
TQBR,2023-08-23,12200.0,3834,46824045
TQBR,2023-08-24,12080.0,2451,29632960
TQBR,2023-08-25,12110.0,3139,38119615
TQBR,2023-08-28,12195.0,2198,26882775
TQBR,2023-08-29,12250.0,10934,136421420
TQBR,2023-08-30,12480.0,7348,92777525
TQBR,2023-08-31,12415.0,2116,26368750
TQBR,2023-09-01,12670.0,8080,102319770
TQBR,2023-09-04,13295.0,23498,314815280
TQBR,2023-09-05,13590.0,18544,253986930
TQBR,2023-09-06,12980.0,6811,91587390
TQBR,2023-09-07,12850.0,10415,138169120
TQBR,2023-09-08,12400.0,2576,31644785
TQBR,2023-09-11,12155.0,1990,24418350
TQBR,2023-09-12,12350.0,1134,14026595
TQBR,2023-09-13,14305.0,25006,334328900
TQBR,2023-09-14,12285.0,25555,336376390
