BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-10-26,0.0037,13000000,48230
TQBR,2018-10-29,0.00371,14000000,52150
TQBR,2018-10-30,0.00371,9000000,32920
TQBR,2018-10-31,0.0037,8000000,29420
TQBR,2018-11-01,,0,0
TQBR,2018-11-02,0.0037,4000000,14720
TQBR,2018-11-06,0.00371,30000000,111880
TQBR,2018-11-07,0.00373,43000000,159850
TQBR,2018-11-08,0.00374,3000000,11180
TQBR,2018-11-09,0.00371,6000000,22320
TQBR,2018-11-12,0.00362,10000000,36760
TQBR,2018-11-13,0.00361,3000000,10990
TQBR,2018-11-14,0.00359,2000000,7280
TQBR,2018-11-15,0.00367,14000000,50090
TQBR,2018-11-16,0.00361,8000000,29030
TQBR,2018-11-19,0.00369,10000000,36900
TQBR,2018-11-20,0.00368,10000000,36800
TQBR,2018-11-21,0.00355,37000000,135180
TQBR,2018-11-22,0.00355,27000000,96210
TQBR,2018-11-23,0.00352,3000000,10700
TQBR,2018-11-26,0.00352,6000000,21120
