BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-09-30,13.76,50700,697580.0
TQBR,2024-10-01,13.5,19500,264240.0
TQBR,2024-10-02,13.42,26900,362098.0
TQBR,2024-10-03,13.6,18600,250250.0
TQBR,2024-10-04,13.5,9100,122574.0
TQBR,2024-10-07,13.36,36000,477872.0
TQBR,2024-10-08,13.26,9900,130638.0
TQBR,2024-10-09,13.2,4300,56732.0
TQBR,2024-10-10,13.22,8800,116824.0
TQBR,2024-10-11,13.26,12200,161514.0
TQBR,2024-10-14,13.26,11400,150940.0
TQBR,2024-10-15,13.44,58100,790902.0
TQBR,2024-10-16,13.5,8300,112044.0
TQBR,2024-10-17,13.28,21100,278046.0
TQBR,2024-10-18,13.3,37900,498380.0
