BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2016-04-27,39.3,42000,1652700.0
TQBR,2016-04-28,38.7,7000,271600.0
TQBR,2016-04-29,38.8,33000,1279700.0
TQBR,2016-05-04,38.2,19000,723800.0
TQBR,2016-05-05,38.0,18000,690400.0
TQBR,2016-05-06,39.5,68000,2610500.0
TQBR,2016-05-10,40.6,151000,5987400.0
TQBR,2016-05-11,36.5,56000,2055100.0
TQBR,2016-05-12,37.6,105000,3897500.0
TQBR,2016-05-13,37.9,55000,2063400.0
TQBR,2016-05-16,37.5,15000,570700.0
TQBR,2016-05-17,36.8,17000,632600.0
TQBR,2016-05-18,37.4,15000,555800.0
TQBR,2016-05-19,,0,0.0
TQBR,2016-05-20,37.6,57000,2161800.0
TQBR,2016-05-23,37.5,30000,1124900.0
TQBR,2016-05-24,37.4,48000,1799600.0
TQBR,2016-05-25,37.9,53000,1999000.0
TQBR,2016-05-26,37.5,53000,2006400.0
TQBR,2016-05-27,36.9,105000,3896400.0
TQBR,2016-05-30,36.4,19000,695300.0
TQBR,2016-05-31,36.2,19000,701300.0
TQBR,2016-06-01,37.0,3000,111700.0
TQBR,2016-06-02,37.3,2000,74700.0
TQBR,2016-06-03,36.4,21000,768100.0
TQBR,2016-06-06,36.5,33000,1239100.0
TQBR,2016-06-07,37.3,11000,410200.0
TQBR,2016-06-08,37.4,29000,1076000.0
TQBR,2016-06-09,37.0,6000,221100.0
TQBR,2016-06-10,37.1,19000,707400.0
TQBR,2016-06-14,37.0,6600,245850.0
TQBR,2016-06-15,37.9,35900,1364450.0
TQBR,2016-06-16,38.0,45300,1731990.0
TQBR,2016-06-17,38.0,12300,467490.0
TQBR,2016-06-20,37.9,39300,1491500.0
TQBR,2016-06-21,37.9,11600,440210.0
TQBR,2016-06-22,37.9,16700,632220.0
TQBR,2016-06-23,38.0,58300,2161140.0
TQBR,2016-06-24,37.8,8100,308780.0
TQBR,2016-06-27,38.4,19600,753520.0
TQBR,2016-06-28,36.8,99000,3662440.0
TQBR,2016-06-29,37.3,16200,600530.0
TQBR,2016-06-30,37.4,7400,274850.0
TQBR,2016-07-01,37.3,3700,137940.0
TQBR,2016-07-04,37.1,20000,740930.0
TQBR,2016-07-05,37.0,19000,704800.0
TQBR,2016-07-06,37.8,26200,983560.0
TQBR,2016-07-07,38.3,12300,467690.0
TQBR,2016-07-08,38.0,2500,94620.0
TQBR,2016-07-11,37.8,37000,1377160.0
TQBR,2016-07-12,38.8,43800,1672960.0
TQBR,2016-07-13,38.6,3500,135400.0
TQBR,2016-07-14,37.8,1300,49490.0
TQBR,2016-07-15,39.0,53300,2054440.0
TQBR,2016-07-18,38.5,5800,223200.0
TQBR,2016-07-19,38.6,1100,42470.0
TQBR,2016-07-20,38.6,31100,1190010.0
TQBR,2016-07-21,38.1,13100,499550.0
TQBR,2016-07-22,38.6,16000,616700.0
TQBR,2016-07-25,40.0,65800,2600290.0
TQBR,2016-07-26,41.0,46700,1888520.0
TQBR,2016-07-27,40.5,21300,856730.0
TQBR,2016-07-28,41.1,29900,1238460.0
TQBR,2016-07-29,39.5,9200,367330.0
TQBR,2016-08-01,39.2,33500,1315670.0
TQBR,2016-08-02,39.0,74300,2892570.0
TQBR,2016-08-03,39.7,35400,1400890.0
TQBR,2016-08-04,39.8,17400,689850.0
TQBR,2016-08-05,40.7,55300,2212920.0
TQBR,2016-08-08,42.2,50700,2073780.0
TQBR,2016-08-09,43.3,122400,5254640.0
TQBR,2016-08-10,44.0,17800,778580.0
TQBR,2016-08-11,42.5,6600,281380.0
TQBR,2016-08-12,42.0,2600,110670.0
TQBR,2016-08-15,43.0,5100,221230.0
TQBR,2016-08-16,43.0,3000,128920.0
TQBR,2016-08-17,43.0,1500,64620.0
TQBR,2016-08-18,43.0,5000,215200.0
TQBR,2016-08-19,42.0,800,33630.0
TQBR,2016-08-22,41.3,19300,784750.0
TQBR,2016-08-23,41.3,2900,121540.0
TQBR,2016-08-24,42.3,10100,423940.0
TQBR,2016-08-25,41.1,12600,521900.0
TQBR,2016-08-26,40.6,10200,415120.0
TQBR,2016-08-29,40.5,20400,834990.0
TQBR,2016-08-30,40.6,7700,315900.0
TQBR,2016-08-31,42.7,38300,1577540.0
TQBR,2016-09-01,42.7,7600,323970.0
TQBR,2016-09-02,42.6,2800,117740.0
TQBR,2016-09-05,41.8,11000,455660.0
TQBR,2016-09-06,42.0,16300,700130.0
TQBR,2016-09-07,42.6,700,29650.0
TQBR,2016-09-08,41.6,6400,268820.0
TQBR,2016-09-09,42.0,13100,552150.0
TQBR,2016-09-12,42.5,31800,1358360.0
TQBR,2016-09-13,42.2,1800,76950.0
TQBR,2016-09-14,42.2,100,4220.0
TQBR,2016-09-15,41.2,23100,958360.0
