BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-01-08,697.5,94668,66543306.0
TQBR,2024-01-09,696.0,24669,17265515.0
TQBR,2024-01-10,699.5,22202,15552951.5
TQBR,2024-01-11,701.5,29684,20688636.0
TQBR,2024-01-12,707.0,42775,30158383.0
TQBR,2024-01-15,700.0,26835,18856766.0
TQBR,2024-01-16,705.0,25604,17931812.5
TQBR,2024-01-17,710.0,35880,25486699.5
TQBR,2024-01-18,704.0,22714,16039254.0
TQBR,2024-01-19,702.5,12716,8931805.5
TQBR,2024-01-22,702.0,10388,7293403.0
TQBR,2024-01-23,701.5,14453,10172056.5
TQBR,2024-01-24,696.0,15014,10484889.5
TQBR,2024-01-25,694.5,17066,11854483.0
TQBR,2024-01-26,732.5,217631,157829424.0
TQBR,2024-01-29,728.0,91731,67403461.5
TQBR,2024-01-30,732.0,35071,25769460.5
TQBR,2024-01-31,748.0,86089,64332374.5
TQBR,2024-02-01,750.5,47564,35427310.5
TQBR,2024-02-02,757.5,37049,27884440.0
TQBR,2024-02-05,760.0,176241,134552201.5
TQBR,2024-02-06,752.5,34111,25842802.0
TQBR,2024-02-07,749.5,39120,29248298.0
TQBR,2024-02-08,734.0,37376,27797663.0
TQBR,2024-02-09,744.0,56082,41822003.5
TQBR,2024-02-12,752.0,31330,23615575.0
TQBR,2024-02-13,755.5,19866,14957325.5
TQBR,2024-02-14,758.0,38246,29066567.0
