BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2018-04-17,7.5,71500,544780.0
TQBR,2018-04-18,7.65,7100,53860.0
TQBR,2018-04-19,7.45,69000,504030.0
TQBR,2018-04-20,7.25,68600,489465.0
TQBR,2018-04-23,7.25,7000,50275.0
TQBR,2018-04-24,7.45,17000,124750.0
TQBR,2018-04-25,7.25,36400,263210.0
TQBR,2018-04-26,7.3,4000,29015.0
TQBR,2018-04-27,7.2,7500,55240.0
TQBR,2018-04-28,7.45,25400,189215.0
TQBR,2018-04-30,7.9,9500,75060.0
TQBR,2018-05-02,8.2,20500,164040.0
TQBR,2018-05-03,7.6,11000,83655.0
TQBR,2018-05-04,7.7,1500,11535.0
TQBR,2018-05-07,7.2,77300,565945.0
TQBR,2018-05-08,7.0,56900,398535.0
TQBR,2018-05-10,7.0,6700,47260.0
TQBR,2018-05-11,7.0,11900,83300.0
TQBR,2018-05-14,7.0,30100,211855.0
TQBR,2018-05-15,7.0,16600,115755.0
TQBR,2018-05-16,6.9,29400,201650.0
TQBR,2018-05-17,6.95,1200,8305.0
TQBR,2018-05-18,6.95,10200,70395.0
TQBR,2018-05-21,6.8,23600,162885.0
TQBR,2018-05-22,7.1,216900,1579095.0
TQBR,2018-05-23,7.05,48100,334610.0
TQBR,2018-05-24,7.1,16300,112440.0
TQBR,2018-05-25,6.9,66200,448435.0
TQBR,2018-05-28,6.75,18300,124920.0
TQBR,2018-05-29,6.75,13000,85950.0
TQBR,2018-05-30,6.75,13500,89075.0
TQBR,2018-05-31,6.75,1700,11485.0
TQBR,2018-06-01,6.8,5500,37355.0
TQBR,2018-06-04,6.65,21700,147020.0
TQBR,2018-06-05,6.7,5200,34485.0
TQBR,2018-06-06,6.35,94900,608975.0
TQBR,2018-06-07,6.4,24100,151760.0
TQBR,2018-06-08,6.25,13600,84900.0
TQBR,2018-06-09,6.9,39800,261630.0
TQBR,2018-06-11,6.6,48900,319360.0
TQBR,2018-06-13,6.0,342100,2059225.0
TQBR,2018-06-14,5.9,67100,393845.0
TQBR,2018-06-15,5.8,16500,95780.0
TQBR,2018-06-18,5.7,24400,137150.0
TQBR,2018-06-19,6.95,588800,3943405.0
TQBR,2018-06-20,6.8,459300,2887000.0
TQBR,2018-06-21,6.25,229900,1430335.0
TQBR,2018-06-22,6.75,190500,1267760.0
TQBR,2018-06-25,7.15,289000,1984350.0
TQBR,2018-06-26,7.25,246400,1751270.0
TQBR,2018-06-27,7.05,262600,1870085.0
TQBR,2018-06-28,7.5,911900,7326350.0
TQBR,2018-06-29,7.3,60000,443690.0
TQBR,2018-07-02,7.2,117100,831420.0
TQBR,2018-07-03,7.35,13300,97685.0
TQBR,2018-07-04,7.55,88700,649495.0
TQBR,2018-07-05,7.45,22000,166395.0
TQBR,2018-07-06,7.85,292700,2346520.0
TQBR,2018-07-09,8.0,99500,796410.0
TQBR,2018-07-10,7.85,46000,357265.0
TQBR,2018-07-11,7.6,35400,265880.0
TQBR,2018-07-12,7.7,24000,183755.0
TQBR,2018-07-13,7.6,34700,258860.0
TQBR,2018-07-16,7.35,20300,151030.0
TQBR,2018-07-17,7.2,86400,612290.0
TQBR,2018-07-18,7.1,21600,152315.0
TQBR,2018-07-19,6.85,64200,439175.0
TQBR,2018-07-20,6.9,14000,97940.0
TQBR,2018-07-23,6.9,27400,186785.0
TQBR,2018-07-24,6.85,12900,88365.0
TQBR,2018-07-25,6.4,96900,629980.0
TQBR,2018-07-26,6.6,13700,89960.0
TQBR,2018-07-27,6.6,8500,56190.0
TQBR,2018-07-30,6.65,8700,58170.0
TQBR,2018-07-31,6.65,13300,89795.0
TQBR,2018-08-01,6.55,21100,137310.0
TQBR,2018-08-02,6.2,28700,181150.0
TQBR,2018-08-03,6.4,29700,188420.0
TQBR,2018-08-06,6.3,10100,63320.0
TQBR,2018-08-07,6.45,13700,87690.0
TQBR,2018-08-08,6.45,23600,147870.0
TQBR,2018-08-09,6.35,3000,18980.0
TQBR,2018-08-10,6.3,14900,95425.0
TQBR,2018-08-13,6.7,50200,329800.0
TQBR,2018-08-14,6.9,27000,186380.0
TQBR,2018-08-15,6.35,116300,740535.0
TQBR,2018-08-16,6.4,13400,86680.0
TQBR,2018-08-17,6.2,11600,72180.0
TQBR,2018-08-20,6.35,47100,297180.0
TQBR,2018-08-21,6.4,32300,202420.0
TQBR,2018-08-22,6.4,900,5730.0
TQBR,2018-08-23,6.2,17600,109320.0
TQBR,2018-08-24,6.2,21900,134630.0
TQBR,2018-08-27,6.2,3300,20560.0
TQBR,2018-08-28,6.35,7400,46465.0
TQBR,2018-08-29,6.35,11300,72595.0
TQBR,2018-08-30,6.3,6600,41835.0
TQBR,2018-08-31,6.25,18500,114930.0
TQBR,2018-09-03,6.25,1200,7485.0
TQBR,2018-09-04,6.2,26500,164655.0
TQBR,2018-09-05,6.25,1100,6825.0
TQBR,2018-09-06,6.2,7400,45390.0
TQBR,2018-09-07,6.25,24600,156520.0
TQBR,2018-09-10,6.3,23600,144775.0
TQBR,2018-09-11,6.2,69000,424350.0
TQBR,2018-09-12,6.25,26900,170425.0
TQBR,2018-09-13,6.8,35100,227230.0
TQBR,2018-09-14,6.85,59300,409180.0
TQBR,2018-09-17,7.05,23200,160910.0
TQBR,2018-09-18,6.75,306500,2181340.0
TQBR,2018-09-19,6.55,33600,219345.0
TQBR,2018-09-20,6.65,20600,135640.0
TQBR,2018-09-21,6.6,400,2645.0
TQBR,2018-09-24,6.75,43700,296350.0
TQBR,2018-09-25,6.95,6700,45495.0
TQBR,2018-09-26,6.3,144400,921515.0
TQBR,2018-09-27,6.3,59500,370630.0
TQBR,2018-09-28,6.7,87200,574830.0
TQBR,2018-10-01,6.6,57500,372255.0
TQBR,2018-10-02,6.55,23400,148880.0
TQBR,2018-10-03,6.55,64300,419880.0
TQBR,2018-10-04,6.45,42200,270990.0
TQBR,2018-10-05,6.45,24500,157260.0
TQBR,2018-10-08,6.4,16700,107150.0
TQBR,2018-10-09,6.55,59200,391625.0
TQBR,2018-10-10,6.6,201300,1397625.0
TQBR,2018-10-11,6.65,114900,750915.0
TQBR,2018-10-12,6.55,21900,144925.0
TQBR,2018-10-15,6.45,66800,427830.0
TQBR,2018-10-16,6.3,31900,200115.0
TQBR,2018-10-17,6.35,24700,155115.0
TQBR,2018-10-18,6.4,28700,182395.0
TQBR,2018-10-19,6.3,12200,76705.0
TQBR,2018-10-22,6.35,14200,90400.0
TQBR,2018-10-23,6.45,30800,195340.0
TQBR,2018-10-24,6.3,10000,63130.0
TQBR,2018-10-25,6.25,31200,193130.0
TQBR,2018-10-26,6.2,18900,117730.0
TQBR,2018-10-29,6.2,23800,147480.0
TQBR,2018-10-30,6.2,30700,189735.0
TQBR,2018-10-31,6.3,29800,185780.0
