BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2020-04-30,41.3,2900,116790
TQBR,2020-05-04,,0,0
TQBR,2020-05-05,40.8,500,20220
TQBR,2020-05-06,39.3,2100,82620
TQBR,2020-05-07,40.0,900,35960
TQBR,2020-05-08,39.0,500,19580
TQBR,2020-05-12,39.3,2300,90520
TQBR,2020-05-13,38.8,1900,73320
TQBR,2020-05-14,39.9,4400,165200
TQBR,2020-05-15,38.9,7100,272660
TQBR,2020-05-18,38.0,19100,716860
TQBR,2020-05-19,37.3,10400,387920
TQBR,2020-05-20,37.6,3600,134020
TQBR,2020-05-21,37.2,1300,48770
TQBR,2020-05-22,39.4,7400,284390
TQBR,2020-05-25,38.9,1500,57390
TQBR,2020-05-26,38.3,5200,197100
TQBR,2020-05-27,37.7,2500,94080
TQBR,2020-05-28,37.6,600,22690
TQBR,2020-05-29,37.4,200,7490
TQBR,2020-06-01,37.5,1000,37830
TQBR,2020-06-02,38.2,1400,53230
TQBR,2020-06-03,38.2,1300,49650
TQBR,2020-06-04,38.7,1600,61630
TQBR,2020-06-05,38.1,12800,487570
TQBR,2020-06-08,38.7,1300,49850
TQBR,2020-06-09,38.4,3100,119210
TQBR,2020-06-10,38.8,200,7700
TQBR,2020-06-11,37.0,2900,109890
TQBR,2020-06-15,37.5,3600,136910
TQBR,2020-06-16,39.0,1800,68830
TQBR,2020-06-17,38.5,3400,131600
TQBR,2020-06-18,38.1,700,26690
TQBR,2020-06-19,,0,0
TQBR,2020-06-22,38.0,500,19070
TQBR,2020-06-23,38.0,100,3800
TQBR,2020-06-25,37.8,2300,86860
TQBR,2020-06-26,39.0,1100,42480
TQBR,2020-06-29,37.5,1200,45210
TQBR,2020-06-30,38.1,2500,96190
TQBR,2020-07-02,37.1,7400,276070
TQBR,2020-07-03,38.1,9500,354020
TQBR,2020-07-06,38.8,4100,154600
TQBR,2020-07-07,38.1,400,15310
TQBR,2020-07-08,37.4,600,22320
TQBR,2020-07-09,,0,0
TQBR,2020-07-10,38.7,30600,1230980
TQBR,2020-07-13,37.3,5700,213230
TQBR,2020-07-14,37.5,2200,83080
TQBR,2020-07-15,37.8,2900,107950
TQBR,2020-07-16,37.9,700,26400
TQBR,2020-07-17,38.3,4700,178610
