BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2016-10-14,0.243,8340000,1899810
TQBR,2016-10-17,0.228,370000,80470
TQBR,2016-10-18,0.22,470000,102970
TQBR,2016-10-19,0.224,720000,157850
TQBR,2016-10-20,0.213,1400000,297690
TQBR,2016-10-21,0.221,460000,100430
TQBR,2016-10-24,0.22,2450000,525730
TQBR,2016-10-25,0.216,70000,15090
TQBR,2016-10-26,0.211,100000,21100
TQBR,2016-10-27,0.214,2040000,436560
TQBR,2016-10-28,0.21,70000,14730
TQBR,2016-10-31,0.211,250000,53150
TQBR,2016-11-01,0.21,120000,24860
TQBR,2016-11-02,0.209,970000,197070
TQBR,2016-11-03,0.213,5900000,1239070
TQBR,2016-11-07,0.212,60000,12720
TQBR,2016-11-08,,0,0
TQBR,2016-11-09,0.211,150000,31150
TQBR,2016-11-10,0.209,10000,2090
TQBR,2016-11-11,,0,0
TQBR,2016-11-14,0.215,30000,6420
TQBR,2016-11-15,0.208,40000,8370
TQBR,2016-11-16,0.22,460000,99580
TQBR,2016-11-17,0.228,120000,26660
TQBR,2016-11-18,0.22,8410000,1928720
TQBR,2016-11-21,0.238,3100000,729130
TQBR,2016-11-22,0.227,3150000,709940
TQBR,2016-11-23,0.227,150000,35540
TQBR,2016-11-24,0.215,120000,26530
TQBR,2016-11-25,,0,0
TQBR,2016-11-28,0.23,140000,31510
TQBR,2016-11-29,0.246,7560000,1865700
TQBR,2016-11-30,0.344,6830000,2235730
TQBR,2016-12-01,0.386,11180000,4906110
TQBR,2016-12-02,0.379,3720000,1432360
TQBR,2016-12-05,0.367,1650000,592950
TQBR,2016-12-06,0.398,1560000,602830
TQBR,2016-12-07,0.392,840000,330280
TQBR,2016-12-08,0.378,1660000,626700
TQBR,2016-12-09,0.382,3370000,1237000
TQBR,2016-12-12,0.35,2150000,717090
TQBR,2016-12-13,0.367,630000,218080
TQBR,2016-12-14,0.367,10000,3670
TQBR,2016-12-15,0.364,190000,67710
TQBR,2016-12-16,0.351,610000,213310
TQBR,2016-12-19,0.348,50000,16840
TQBR,2016-12-20,0.342,140000,47160
TQBR,2016-12-21,0.32,460000,149790
TQBR,2016-12-22,0.339,40000,13250
TQBR,2016-12-23,0.35,840000,292290
TQBR,2016-12-26,0.359,2230000,793960
TQBR,2016-12-27,0.359,840000,289430
TQBR,2016-12-28,0.34,170000,57810
TQBR,2016-12-29,0.3,18910000,5702240
TQBR,2016-12-30,0.288,18490000,5323860
TQBR,2017-01-03,0.29,1860000,536940
TQBR,2017-01-04,0.28,3540000,994540
TQBR,2017-01-05,0.286,1080000,302680
TQBR,2017-01-06,0.286,370000,104700
TQBR,2017-01-09,0.283,2220000,640410
TQBR,2017-01-10,0.3,1600000,475930
TQBR,2017-01-11,0.3,50000,15430
TQBR,2017-01-12,0.291,3960000,1120710
TQBR,2017-01-13,0.294,10540000,3011690
TQBR,2017-01-16,0.295,2990000,863840
TQBR,2017-01-17,0.286,11340000,3235350
TQBR,2017-01-18,0.284,1320000,373620
TQBR,2017-01-19,0.289,860000,245720
TQBR,2017-01-20,0.29,2380000,666990
TQBR,2017-01-23,0.282,480000,138000
TQBR,2017-01-24,0.294,6370000,1844220
TQBR,2017-01-25,0.289,25330000,7104750
TQBR,2017-01-26,0.293,940000,271240
TQBR,2017-01-27,0.294,9280000,2765890
TQBR,2017-01-30,0.294,130000,38580
