BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2024-12-11,3.625,631000,2269110.0
TQBR,2024-12-12,3.57,257000,930575.0
TQBR,2024-12-13,3.545,416000,1468155.0
TQBR,2024-12-16,3.57,700000,2508345.0
TQBR,2024-12-17,3.55,541000,1912950.0
TQBR,2024-12-18,3.58,204000,731935.0
TQBR,2024-12-19,3.59,113000,402760.0
TQBR,2024-12-20,3.655,792000,2858450.0
TQBR,2024-12-23,3.645,781000,2846140.0
TQBR,2024-12-24,3.705,325000,1205185.0
TQBR,2024-12-25,3.775,354000,1325040.0
TQBR,2024-12-26,3.76,511000,1944860.0
TQBR,2024-12-27,3.67,1039000,3825880.0
TQBR,2024-12-28,3.72,175000,655180.0
TQBR,2024-12-30,3.76,398000,1513240.0
TQBR,2025-01-03,3.77,177000,671060.0
TQBR,2025-01-06,3.865,916000,3520510.0
TQBR,2025-01-08,3.98,876000,3469275.0
TQBR,2025-01-09,3.9,7529000,32229670.0
TQBR,2025-01-10,4.14,4492000,18923475.0
